mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
041567,PB)푸하하소금우유크림빵110g,디저트>냉장베이커리>냉장빵,디저트,냉장베이커리,냉장빵,당일픽업,499,172,653.0,336,114,39,8,2,0,2025-05-21,2025-05-31,2900.0,75,6,653,33.9286,2.381,22.3214,3.7965
123638,농심)후르츠텔라48g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,472,190,652.0,282,134,48,8,0,0,2025-05-21,2025-05-31,1500.0,86,8,652,47.5177,2.8369,30.4965,3.4316
124135,해태)구운버터옥수수60g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,484,193,647.0,324,117,36,5,2,0,2025-05-21,2025-05-31,1700.0,81,3,647,36.1111,1.5432,25.0,3.3523
125569,케이준치킨너겟샐러드165g,미반>샐러드 >채소샐러드 ,미반,샐러드 ,채소샐러드 ,사전예약,523,210,642.0,387,88,29,13,6,0,2025-05-21,2025-05-31,4900.0,59,7,642,22.739,3.3592,15.2455,3.0571
014347,스팸마요계란김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,486,185,639.0,329,107,35,13,2,0,2025-05-21,2025-05-31,2800.0,72,11,639,32.5228,3.9514,21.8845,3.4541
124530,최강록의간장들기름비빔밥,미반>도시락>기타,미반,도시락,기타,사전예약,492,224,626.0,364,87,27,14,0,0,2025-05-21,2025-05-31,4900.0,60,14,626,23.9011,3.8462,16.4835,2.7946
109055,G)크라시에유자셔벗140ml,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,476,226,626.0,302,99,34,34,7,0,2025-05-21,2025-05-31,2800.0,65,27,626,32.7815,11.2583,21.5232,2.7699
125676,트러플촉촉함박도시락,미반>도시락>기타,미반,도시락,기타,사전예약,479,211,616.0,377,77,11,11,3,0,2025-05-21,2025-05-31,6900.0,66,8,616,20.4244,2.9178,17.5066,2.9194
125416,자이언츠)마!비어라500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,503,232,606.0,346,81,29,31,16,0,2025-05-21,2025-05-31,2800.0,52,15,606,23.4104,8.9595,15.0289,2.6121
125268,그린)맛장우맛자랑 반반제육,미반>도시락>도시락,미반,도시락,도시락,당일픽업,502,193,605.0,366,90,40,5,1,0,2025-05-21,2025-05-31,5500.0,50,4,605,24.5902,1.3661,13.6612,3.1347
053163,매콤점보넓적다리,즉석 식품>즉석치킨(삭제예정)>조각류_삭제예정,즉석 식품,즉석치킨(삭제예정),조각류_삭제예정,당일픽업,452,183,604.0,301,106,32,10,3,0,2025-05-21,2025-05-31,3100.0,74,7,604,35.2159,3.3223,24.5847,3.3005
109488,오뚜기)짜슐랭큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,396,125,602.0,227,130,29,8,2,0,2025-05-22,2025-05-31,2000.0,101,6,602,57.2687,3.5242,44.4934,4.816
105421,아사히)아사히생맥주캔340ml(6입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,596,218,601.0,588,0,0,7,1,0,2025-05-22,2025-05-31,29400.0,0,6,601,0.0,1.1905,0.0,2.7569
111519,크라운)못말리는신짱1500,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,417,134,601.0,236,135,44,2,0,0,2025-05-21,2025-05-31,1500.0,91,2,601,57.2034,0.8475,38.5593,4.4851
125341,맛장우맛자랑 반반제육,미반>도시락>기타,미반,도시락,기타,사전예약,442,180,600.0,315,97,19,8,3,0,2025-05-21,2025-05-31,5500.0,78,5,600,30.7937,2.5397,24.7619,3.3333
124678,KBO)삼립KT위즈빅또리초코바닐라샌드60g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,456,193,600.0,275,113,42,18,8,0,2025-05-21,2025-05-31,1900.0,71,10,600,41.0909,6.5455,25.8182,3.1088
111545,해태)크림웨하스50g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,420,159,599.0,248,130,40,1,1,0,2025-05-21,2025-05-31,1000.0,90,0,599,52.4194,0.4032,36.2903,3.7673
123407,삼립)잘익은참쑥이야기110g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,440,106,597.0,343,69,2,25,1,0,2025-05-21,2025-05-31,2200.0,67,24,597,20.1166,7.2886,19.5335,5.6321
083856,삼립)잘익은찰옥수수이야기110g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,462,141,596.0,384,56,0,22,0,0,2025-05-21,2025-05-31,2200.0,56,22,596,14.5833,5.7292,14.5833,4.227
202057,칠성)칸타타콘트라베이스라떼500,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,418,147,595.0,280,111,23,3,1,0,2025-05-21,2025-05-31,2700.0,88,2,595,39.6429,1.0714,31.4286,4.0476
124136,듬뿍참치유부초밥,미반>초밥류>유부초밥,미반,초밥류,유부초밥,사전예약,467,193,593.0,350,78,21,16,2,0,2025-05-21,2025-05-31,3500.0,57,14,593,22.2857,4.5714,16.2857,3.0725
124676,KBO)삼립두산베어스곰발바닥꿀빵95g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,430,180,589.0,248,118,39,17,8,0,2025-05-21,2025-05-31,1900.0,79,9,589,47.5806,6.8548,31.8548,3.2722
104534,크라운)콘초66g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,424,157,587.0,261,117,36,7,3,0,2025-05-21,2025-05-31,1500.0,81,4,587,44.8276,2.682,31.0345,3.7389
123556,롯데)밥먹자얘들아,미반>도시락>도시락,미반,도시락,도시락,당일픽업,499,208,584.0,351,90,49,7,2,0,2025-05-21,2025-05-31,5000.0,41,5,584,25.641,1.9943,11.6809,2.8077
106559,오리온)찍먹나쵸치폴레마요84g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,412,160,576.0,257,114,33,6,2,0,2025-05-21,2025-05-31,1700.0,81,4,576,44.358,2.3346,31.5175,3.6
600915,일신)리콜라레몬민트40g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,414,137,575.0,266,106,28,11,3,0,2025-05-21,2025-05-31,3300.0,78,8,575,39.8496,4.1353,29.3233,4.1971
013643,치킨마요덮밥,미반>도시락>기타,미반,도시락,기타,사전예약,442,175,571.0,319,84,23,13,3,0,2025-05-21,2025-05-31,4500.0,61,10,571,26.3323,4.0752,19.1223,3.2629
124908,와일드터키롱브랜치,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,418,155,569.0,320,80,7,9,2,0,2025-05-21,2025-05-24,44500.0,73,7,569,25.0,2.8125,22.8125,3.671
108543,불닭치즈소시지김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,412,187,565.0,300,80,11,19,2,0,2025-05-21,2025-05-31,3200.0,69,17,565,26.6667,6.3333,23.0,3.0214
132457,삼양)까르보불닭볶음면(큰컵),면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,360,132,562.0,199,125,26,8,2,0,2025-05-21,2025-05-31,1800.0,99,6,562,62.8141,4.0201,49.7487,4.2576
201993,동원)동원샘물500ml,음료>생수>500ml이하,음료,생수,500ml이하,당일픽업,368,141,560.0,220,119,23,4,2,0,2025-05-21,2025-05-31,1000.0,96,2,560,54.0909,1.8182,43.6364,3.9716
210386,삼양)삼양라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,535,315,560.0,411,66,54,3,1,0,2025-05-21,2025-05-31,1250.0,12,2,560,16.0584,0.7299,2.9197,1.7778
123549,해태)오사쯔빠스50g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,419,166,550.0,258,108,43,7,3,0,2025-05-21,2025-05-31,1700.0,65,4,550,41.8605,2.7132,25.1938,3.3133
030673,MDS)옥수수콘치즈255g,간식>냉장피자>파스타/그라탕,간식,냉장피자,파스타/그라탕,당일픽업,438,162,550.0,355,62,11,10,0,0,2025-05-21,2025-05-31,5300.0,51,10,550,17.4648,2.8169,14.3662,3.3951
062345,PB)오구딸기타임200ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,385,137,540.0,241,110,32,1,1,0,2025-05-21,2025-05-31,1300.0,78,0,540,45.6432,0.4149,32.3651,3.9416
124675,KBO)삼립LG트윈스쌍둥이딸기샌드99g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,428,208,540.0,256,102,42,16,12,0,2025-05-21,2025-05-31,1900.0,60,4,540,39.8438,6.25,23.4375,2.5962
132161,농심)오징어짬뽕(소컵),면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,370,114,540.0,213,118,34,4,1,0,2025-05-21,2025-05-31,1250.0,84,3,540,55.3991,1.8779,39.4366,4.7368
124508,최강록의로스팜에그샌드,조리빵>샌드위치>기타 ,조리빵,샌드위치,기타 ,사전예약,458,238,537.0,354,65,30,9,0,0,2025-05-21,2025-05-31,3200.0,35,9,537,18.3616,2.5424,9.887,2.2563
108632,뚠뚠햄치즈&포테이토샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,사전예약,426,160,536.0,294,89,35,6,2,0,2025-05-21,2025-05-31,3400.0,54,4,536,30.2721,2.0408,18.3673,3.35
125401,KBO)463카라멜땅콩베이스샌드160g,빵>간식빵>샌드빵,빵,간식빵,샌드빵,당일픽업,392,137,536.0,251,90,23,22,6,0,2025-05-21,2025-05-31,1900.0,67,16,536,35.8566,8.7649,26.6932,3.9124
013794,밥먹자얘들아 도시락,미반>도시락>기타,미반,도시락,기타,사전예약,416,206,534.0,312,77,20,6,1,0,2025-05-21,2025-05-30,5000.0,57,5,534,24.6795,1.9231,18.2692,2.5922
192098,앙리마티스나디아(화이트),양주와인>와인>화이트,양주와인,와인,화이트,사전예약,451,294,532.0,391,39,4,15,2,0,2025-05-21,2025-05-31,12900.0,35,13,532,9.9744,3.8363,8.9514,1.8095
105367,5월 세븐카페 반값구독,,,,,구독할인,464,340,531.0,427,30,0,7,0,0,2025-05-21,2025-05-31,5000.0,30,7,531,7.0258,1.6393,7.0258,1.5618
113512,맥캘란 12년 더블캐스크 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,417,218,523.0,337,53,5,17,3,2,2025-05-21,2025-05-30,97800.0,48,14,526,15.727,5.0445,14.2433,2.4128
210464,오뚜기)진라면매운맛큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,368,144,525.0,219,113,35,1,0,0,2025-05-21,2025-05-31,1400.0,78,1,525,51.5982,0.4566,35.6164,3.6458
125913,유희왕초장갑부대R-ace,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,사전예약,439,281,517.0,381,38,4,14,2,0,2025-05-23,2025-05-31,10000.0,34,12,517,9.9738,3.6745,8.9239,1.8399
106839,CJ)맥스봉매콤불고기맛핫바65g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,369,147,510.0,243,96,27,3,0,0,2025-05-21,2025-05-31,2400.0,69,3,510,39.5062,1.2346,28.3951,3.4694
125914,유희왕퇴마천사엑소시스터,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,사전예약,399,225,508.0,326,54,5,13,1,0,2025-05-23,2025-05-31,10000.0,49,12,508,16.5644,3.9877,15.0307,2.2578
125248,PB)꽃모양얼음컵,즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,480,425,505.0,460,11,2,7,0,0,2025-05-21,2025-05-31,1800.0,9,7,505,2.3913,1.5217,1.9565,1.1882
202782,칠성)핫식스더킹퍼플355ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,341,112,499.0,214,100,22,4,1,0,2025-05-21,2025-05-31,2300.0,78,3,499,46.729,1.8692,36.4486,4.4554
123554,롯데)11찬도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,423,159,497.0,285,80,43,10,5,0,2025-05-21,2025-05-31,6300.0,37,5,497,28.0702,3.5088,12.9825,3.1258
105481,풀무원)워터루틴500ml(20입),음료>생수>500ml이하,음료,생수,500ml이하,당일픽업,320,73,495.0,204,101,14,1,0,0,2025-05-21,2025-05-31,6980.0,87,1,495,49.5098,0.4902,42.6471,6.7808
122966,유앤)스웨디시스타일젤리80g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,376,146,487.5,256,77,22,14,6,1,2025-05-21,2025-05-31,2500.0,55,8,489,30.0781,5.4688,21.4844,3.3493
123637,엠즈)39저당초코크림롤105g,디저트>냉장베이커리>롤케익,디저트,냉장베이커리,롤케익,당일픽업,427,196,487.0,366,26,8,26,1,0,2025-05-21,2025-05-31,3900.0,18,25,487,7.1038,7.1038,4.918,2.4847
083224,삼립)잼있는딸기쿠키75g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,356,109,485.0,238,86,24,7,1,0,2025-05-21,2025-05-31,1300.0,62,6,485,36.1345,2.9412,26.0504,4.4495
124360,오뚜기)컵누들참깨라면소컵,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,331,125,480.0,197,99,26,7,2,0,2025-05-21,2025-05-31,1800.0,73,5,480,50.2538,3.5533,37.0558,3.84
105729,11겹등심돈까스,미반>도시락>기타,미반,도시락,기타,사전예약,387,146,478.0,280,68,26,11,2,0,2025-05-21,2025-05-31,5900.0,42,9,478,24.2857,3.9286,15.0,3.274
113160,조니워커그린700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,364,158,478.0,285,62,5,8,4,0,2025-05-21,2025-05-23,74500.0,57,4,478,21.7544,2.807,20.0,3.0253
021802,롯데)대만식햄치즈샌드위치,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,373,127,476.0,228,90,42,11,2,0,2025-05-21,2025-05-31,2600.0,48,9,476,39.4737,4.8246,21.0526,3.748
124390,필리치즈스테이크버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,사전예약,388,205,473.0,321,51,11,5,0,0,2025-05-21,2025-05-31,3600.0,40,5,473,15.8879,1.5576,12.4611,2.3073
125570,요거트구운단호박샐러드165g,미반>샐러드 >채소샐러드 ,미반,샐러드 ,채소샐러드 ,사전예약,398,186,472.0,300,60,25,10,3,0,2025-05-21,2025-05-31,4900.0,35,7,472,20.0,3.3333,11.6667,2.5376
021693,삼립)NEW상하이스파이시버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,374,117,470.0,244,86,39,4,1,0,2025-05-21,2025-05-31,2500.0,47,3,470,35.2459,1.6393,19.2623,4.0171
201429,칠성)펩시콜라355ml,음료>탄산음료>콜라(소),음료,탄산음료,콜라(소),당일픽업,352,184,468.0,253,77,19,2,1,0,2025-05-21,2025-05-31,2000.0,58,1,468,30.4348,0.7905,22.9249,2.5435
220530,CJ)작은햇반130g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,369,237,467.0,311,52,4,2,0,0,2025-05-21,2025-05-31,1700.0,48,2,467,16.7203,0.6431,15.4341,1.9705
132145,농심)김치사발면,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,311,109,462.0,175,105,30,1,0,0,2025-05-21,2025-05-31,1100.0,75,1,462,60.0,0.5714,42.8571,4.2385
105742,우진)샤또뽕떼까네19,양주와인>와인>레드,양주와인,와인,레드,당일픽업,432,187,455.0,370,18,9,25,10,0,2025-05-21,2025-05-31,212400.0,9,15,455,4.8649,6.7568,2.4324,2.4332
114339,히밥)럭히밥김찌라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,346,142,454.0,236,79,26,4,1,0,2025-05-21,2025-05-31,1900.0,53,3,454,33.4746,1.6949,22.4576,3.1972
013541,순살닭강정,미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,사전예약,388,146,453.0,309,52,21,5,1,0,2025-05-21,2025-05-31,5500.0,31,4,453,16.8285,1.6181,10.0324,3.1027
115498,카발란 트리플쉐리,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,369,215,446.0,306,35,5,20,1,2,2025-05-21,2025-05-30,149000.0,30,19,449,11.4379,6.5359,9.8039,2.0884
132226,삼양)불닭볶음면(큰컵),면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,279,102,447.0,154,103,19,2,1,0,2025-05-21,2025-05-31,1800.0,84,1,447,66.8831,1.2987,54.5455,4.3824
124320,농심)먹태깡고추장마요60g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,361,148,447.0,223,89,47,2,0,0,2025-05-21,2025-05-31,1700.0,42,2,447,39.9103,0.8969,18.8341,3.0203
211037,롯데)월드콘CVS160ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,359,187,445.0,265,67,25,2,0,0,2025-05-21,2025-05-31,2500.0,42,2,445,25.283,0.7547,15.8491,2.3797
109471,G)마루짱튀김소바99g,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,345,161,445.0,244,59,16,22,4,0,2025-05-21,2025-05-31,3500.0,43,18,445,24.1803,9.0164,17.623,2.764
125716,카스프레쉬350ml캔(24입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),사전예약,386,198,443.0,346,29,2,7,2,0,2025-05-21,2025-05-31,32900.0,27,5,443,8.3815,2.0231,7.8035,2.2374
124683,KBO)삼립SSG랜더스소금버터우주선빵85g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,337,157,439.0,212,79,25,12,9,0,2025-05-21,2025-05-31,1900.0,54,3,439,37.2642,5.6604,25.4717,2.7962
109009,PB)피스타치오마카다미아봉봉50g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,353,167,431.0,247,65,30,10,1,0,2025-05-21,2025-05-31,3000.0,35,9,431,26.3158,4.0486,14.17,2.5808
125808,나라)몬텔레나스탠딩저니나파샤도네이750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,421,250,431.0,396,6,0,12,7,0,2025-05-28,2025-05-31,68500.0,6,5,431,1.5152,3.0303,1.5152,1.724
220308,CJ)둥근햇반210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,307,122,429.0,190,86,26,4,1,0,2025-05-21,2025-05-31,2100.0,60,3,429,45.2632,2.1053,31.5789,3.5164
124684,KBO)삼립한화이글스핫투움바브레드90g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,331,166,428.0,210,75,26,13,7,0,2025-05-21,2025-05-31,1900.0,49,6,428,35.7143,6.1905,23.3333,2.5783
125375,"5월 샌드위치,햄버거 구독",,,,,구독할인,328,205,426.0,274,47,1,6,0,0,2025-05-21,2025-05-31,2000.0,46,6,426,17.1533,2.1898,16.7883,2.078
123596,롯데)인가샌드위치,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,358,145,425.0,237,72,38,7,4,0,2025-05-21,2025-05-31,2800.0,34,3,425,30.3797,2.9536,14.346,2.931
201819,칠성)2%아쿠아제로500ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,282,113,424.0,161,93,22,4,2,0,2025-05-21,2025-05-31,1800.0,71,2,424,57.764,2.4845,44.0994,3.7522
123744,기본김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,318,99,424.0,204,76,25,10,3,0,2025-05-21,2025-05-31,2600.0,51,7,424,37.2549,4.902,25.0,4.2828
125393,탱글쏘야&불고기도시락,미반>도시락>기타,미반,도시락,기타,사전예약,310,120,423.0,240,58,5,7,0,0,2025-05-21,2025-05-31,5200.0,53,7,423,24.1667,2.9167,22.0833,3.525
113156,그린)11겹등심돈까스,미반>도시락>도시락,미반,도시락,도시락,당일픽업,348,125,423.0,228,78,41,1,0,0,2025-05-21,2025-05-31,5900.0,37,1,423,34.2105,0.4386,16.2281,3.384
107834,만쿠만구치킨(순살),즉석 식품>즉석치킨(삭제예정)>세트류_삭제예정,즉석 식품,즉석치킨(삭제예정),세트류_삭제예정,당일픽업,330,120,421.0,259,56,12,3,0,0,2025-05-21,2025-05-31,10900.0,44,3,421,21.6216,1.1583,16.9884,3.5083
107053,롯데)맛장우삼각더커진참치마요,미반>삼각김밥>기타주먹밥(더커진삼각),미반,삼각김밥,기타주먹밥(더커진삼각),당일픽업,294,113,418.0,165,94,33,2,0,0,2025-05-21,2025-05-31,1600.0,61,2,418,56.9697,1.2121,36.9697,3.6991
990120,"모바일금액권 5,000원",기타>판촉물>판촉물,기타,판촉물,판촉물,금액권,286,147,414.0,210,67,3,4,2,0,2025-05-21,2025-05-31,5000.0,64,2,414,31.9048,1.9048,30.4762,2.8163
106875,킹장우듬뿍참치김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,326,123,412.0,209,74,33,8,2,0,2025-05-21,2025-05-31,3200.0,41,6,412,35.4067,3.8278,19.6172,3.3496
125626,(3EA) SEVENTEEN 5th Album ‘HAPPY BURSTDAY’ (일반반)_2차판매,미디어 상품>음반>CD,미디어 상품,음반,CD,사전예약,359,257,406.0,316,25,0,10,6,2,2025-05-26,2025-05-31,64500.0,25,4,409,7.9114,3.1646,7.9114,1.5914
108461,인테)코코제로망고340ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,287,126,405.0,163,84,29,10,1,0,2025-05-21,2025-05-31,2500.0,55,9,405,51.5337,6.135,33.7423,3.2143
200844,칠성)핫식스250ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,289,130,404.0,187,79,21,1,1,0,2025-05-21,2025-05-31,1600.0,58,0,404,42.246,0.5348,31.016,3.1077
083223,삼립)잼있는사과쿠키75g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,319,115,401.0,213,69,30,6,1,0,2025-05-21,2025-05-31,1300.0,39,5,401,32.3944,2.8169,18.3099,3.487
106868,러비어스)프라가500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,304,77,401.0,236,56,8,3,1,0,2025-05-21,2025-05-31,2000.0,48,2,401,23.7288,1.2712,20.339,5.2078
