mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
118889,시원)후와토로리치피스타치오40g,디저트>냉동디저트>냉동빵,디저트,냉동디저트,냉동빵,당일픽업,265,145,321.0,205,38,12,8,2,0,2025-04-21,2025-04-30,3900.0,26,6,321,18.5366,3.9024,12.6829,2.2138
124265,그린)스팸계란마요삼각,미반>삼각김밥>삼각김밥,미반,삼각김밥,삼각김밥,당일픽업,245,113,320.0,149,63,26,5,2,0,2025-04-21,2025-04-30,1400.0,37,3,320,42.2819,3.3557,24.8322,2.8319
124931,PB)바밤바알밤초콜릿16g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,236,104,318.0,178,42,5,10,1,0,2025-04-21,2025-04-30,1000.0,37,9,318,23.5955,5.618,20.7865,3.0577
220178,4월 장보기 구독,,,,,구독할인,286,211,317.0,256,16,1,9,4,0,2025-04-21,2025-04-30,3000.0,15,5,317,6.25,3.5156,5.8594,1.5024
160053,칠성)펩시콜라600ml,음료>탄산음료>콜라(중),음료,탄산음료,콜라(중),당일픽업,204,77,316.0,119,69,13,2,1,0,2025-04-21,2025-04-30,2300.0,56,1,316,57.9832,1.6807,47.0588,4.1039
107273,크라운)콘칩초당70g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,231,104,311.0,156,53,15,6,1,0,2025-04-21,2025-04-30,1700.0,38,5,311,33.9744,3.8462,24.359,2.9904
124446,제일맛집도시락,미반>도시락>기타,미반,도시락,기타,사전예약,247,139,307.0,205,33,3,4,2,0,2025-04-21,2025-04-30,5500.0,30,2,307,16.0976,1.9512,14.6341,2.2086
123554,롯데)11찬도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,259,114,305.0,181,46,23,6,3,0,2025-04-21,2025-04-30,6300.0,23,3,305,25.4144,3.3149,12.7072,2.6754
107585,고기(肉)맥시멈도시락,미반>도시락>기타,미반,도시락,기타,사전예약,242,115,305.0,197,36,5,3,1,0,2025-04-21,2025-04-30,5500.0,31,2,305,18.2741,1.5228,15.736,2.6522
132730,오뚜기)짜슐랭봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,234,73,302.0,156,53,20,4,1,0,2025-04-21,2025-04-30,1200.0,33,3,302,33.9744,2.5641,21.1538,4.137
202357,칠성)레쓰비그란데헤이즐넛500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,199,72,301.0,120,62,13,4,0,0,2025-04-21,2025-04-30,2200.0,49,4,301,51.6667,3.3333,40.8333,4.1806
191642,롯데)배비치블랙쇼비뇽블랑750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,264,121,298.5,232,16,0,11,4,1,2025-04-21,2025-04-30,23400.0,16,7,300,6.8966,4.7414,6.8966,2.4793
124150,롯데)함박&부대볶음 5찬도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,247,102,295.5,160,50,24,7,5,1,2025-04-21,2025-04-30,5200.0,26,2,297,31.25,4.375,16.25,2.9118
118860,발베니 12년 싱글배럴 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,270,187,297.0,237,0,0,31,2,0,2025-04-21,2025-04-30,139900.0,0,29,297,0.0,13.0802,0.0,1.5882
013643,치킨마요덮밥,미반>도시락>기타,미반,도시락,기타,사전예약,225,107,296.0,166,42,9,7,1,0,2025-04-21,2025-04-30,4500.0,33,6,296,25.3012,4.2169,19.8795,2.7664
106875,킹장우듬뿍참치김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,217,86,296.0,156,45,9,7,0,0,2025-04-21,2025-04-30,3200.0,36,7,296,28.8462,4.4872,23.0769,3.4419
108632,뚠뚠햄치즈&포테이토샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,사전예약,223,88,295.0,160,45,10,6,2,0,2025-04-21,2025-04-30,3400.0,35,4,295,28.125,3.75,21.875,3.3523
192098,앙리마티스나디아(화이트),양주와인>와인>화이트,양주와인,와인,화이트,사전예약,273,194,294.0,246,12,2,9,4,0,2025-04-21,2025-04-30,12900.0,10,5,294,4.878,3.6585,4.065,1.5155
124682,KBO)삼립키움히어로즈자색고구마팡100g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,230,114,291.0,147,47,18,13,5,0,2025-04-21,2025-04-30,1900.0,29,8,291,31.9728,8.8435,19.7279,2.5526
124135,해태)구운버터옥수수60g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,232,109,289.5,163,44,18,6,0,1,2025-04-21,2025-04-30,1700.0,26,6,291,26.9939,3.681,15.9509,2.6697
132171,농심)생생우동253g,면>봉지면>숙면/건면,면,봉지면,숙면/건면,당일픽업,221,73,290.0,147,49,16,7,2,0,2025-04-21,2025-04-30,2500.0,33,5,290,33.3333,4.7619,22.449,3.9726
124321,미켈롭울트라 330ml(6입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),사전예약,219,119,290.0,181,33,0,5,0,0,2025-04-21,2025-04-30,12900.0,33,5,290,18.232,2.7624,18.232,2.437
014347,스팸마요계란김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,220,100,287.0,158,44,10,5,3,0,2025-04-21,2025-04-30,2800.0,34,2,287,27.8481,3.1646,21.519,2.87
021692,삼립)프리미엄햄에그샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,239,99,287.0,175,41,18,4,1,0,2025-04-21,2025-04-30,2500.0,23,3,287,23.4286,2.2857,13.1429,2.899
125012,프롬더배럴500ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,264,182,283.0,248,9,1,5,1,0,2025-04-21,2025-04-30,77500.0,8,4,283,3.629,2.0161,3.2258,1.5549
124560,PB)박은영셰프의유산슬탕면큰컵,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,238,121,281.0,183,36,14,3,2,0,2025-04-21,2025-04-30,3600.0,22,1,281,19.6721,1.6393,12.0219,2.3223
132140,농심)튀김우동큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,210,67,281.0,116,64,29,1,0,0,2025-04-21,2025-04-30,1500.0,35,1,281,55.1724,0.8621,30.1724,4.194
124549,PB)바밤바꿀밤생크림빵120g,디저트>냉장베이커리>냉장빵,디저트,냉장베이커리,냉장빵,당일픽업,252,164,281.0,222,20,7,3,0,0,2025-04-21,2025-04-30,3500.0,13,3,281,9.009,1.3514,5.8559,1.7134
109009,PB)피스타치오마카다미아봉봉50g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,212,99,279.0,151,42,10,7,2,0,2025-04-21,2025-04-30,3000.0,32,5,279,27.8146,4.6358,21.1921,2.8182
014215,그린)NEW참치김치볶음밥삼각,미반>삼각김밥>삼각김밥,미반,삼각김밥,삼각김밥,당일픽업,211,83,279.0,126,58,25,2,0,0,2025-04-21,2025-04-30,1200.0,33,2,279,46.0317,1.5873,26.1905,3.3614
014287,롯데)NEW참치마요네즈삼각,미반>삼각김밥>삼각김밥,미반,삼각김밥,삼각김밥,교환권,209,130,275.0,166,35,2,4,2,0,2025-04-21,2025-04-30,1100.0,33,2,275,21.0843,2.4096,19.8795,2.1154
132675,오뚜기)육개장사발면104g,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,205,71,274.0,126,56,22,1,0,0,2025-04-21,2025-04-30,1100.0,34,1,274,44.4444,0.7937,26.9841,3.8592
202242,칠성)레쓰비그란데라떼500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,200,66,274.0,124,55,18,2,1,0,2025-04-21,2025-04-30,2200.0,37,1,274,44.3548,1.6129,29.8387,4.1515
041567,PB)푸하하소금우유크림빵110g,디저트>냉장베이커리>냉장빵,디저트,냉장베이커리,냉장빵,교환권,211,129,270.0,176,30,1,3,1,0,2025-04-21,2025-04-30,2900.0,29,2,270,17.0455,1.7045,16.4773,2.093
124136,듬뿍참치유부초밥,미반>초밥류>유부초밥,미반,초밥류,유부초밥,사전예약,215,109,268.0,169,34,8,3,1,0,2025-04-21,2025-04-30,3500.0,26,2,268,20.1183,1.7751,15.3846,2.4587
124435,PB)바스켓팝콘,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,255,187,266.5,243,4,0,6,1,1,2025-04-21,2025-04-30,11900.0,4,5,268,1.6461,2.4691,1.6461,1.4332
107409, G)대파크래커80g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,230,132,267.0,193,24,7,5,1,0,2025-04-21,2025-04-30,2500.0,17,4,267,12.4352,2.5907,8.8083,2.0227
132457,삼양)까르보불닭볶음면(큰컵),면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,194,82,265.0,111,57,22,3,1,0,2025-04-21,2025-04-30,1800.0,35,2,265,51.3514,2.7027,31.5315,3.2317
201131,코카)환타오렌지355ml(캔),음료>탄산음료>과일향탄산(소),음료,탄산음료,과일향탄산(소),당일픽업,174,62,265.0,98,60,14,1,1,0,2025-04-21,2025-04-30,1700.0,46,0,265,61.2245,1.0204,46.9388,4.2742
123744,기본김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,201,73,263.0,145,39,11,6,0,0,2025-04-21,2025-04-30,2600.0,28,6,263,26.8966,4.1379,19.3103,3.6027
124329,샤또 라퐁로쉐18,양주와인>와인>레드,양주와인,와인,레드,사전예약,220,124,256.0,191,16,2,10,1,0,2025-04-21,2025-04-30,87840.0,14,9,256,8.377,5.2356,7.3298,2.0645
094369,세븐팜)갓성비바나나(5입),신선>과일>수입과일,신선,과일,수입과일,당일픽업,190,76,256.0,139,36,7,8,0,0,2025-04-21,2025-04-30,2500.0,29,8,256,25.8993,5.7554,20.8633,3.3684
112127,롯데)치토스매콤한맛82g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,185,79,254.0,116,48,15,5,1,0,2025-04-21,2025-04-30,1700.0,33,4,254,41.3793,4.3103,28.4483,3.2152
132835,PB)대파열라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,212,159,253.0,173,29,9,1,0,0,2025-04-21,2025-04-30,2000.0,20,1,253,16.763,0.578,11.5607,1.5912
105946,맛장우고추장불백,미반>도시락>기타,미반,도시락,기타,사전예약,201,92,250.0,141,40,16,3,1,0,2025-04-21,2025-04-29,5900.0,24,2,250,28.3688,2.1277,17.0213,2.7174
123553,롯데)가득담은5찬도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,228,88,249.0,158,38,28,3,1,0,2025-04-21,2025-04-29,5000.0,10,2,249,24.0506,1.8987,6.3291,2.8295
107834,만쿠만구치킨(순살),즉석 식품>즉석치킨(삭제예정)>세트류_삭제예정,즉석 식품,즉석치킨(삭제예정),세트류_삭제예정,당일픽업,199,61,249.0,167,27,3,2,0,0,2025-04-21,2025-04-30,10900.0,24,2,249,16.1677,1.1976,14.3713,4.082
210084,삼양)삼양라면봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,169,58,247.0,97,54,16,2,0,0,2025-04-21,2025-04-30,760.0,38,2,247,55.6701,2.0619,39.1753,4.2586
124040,해태)연양갱땅콩맛55g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,164,56,246.0,102,50,10,2,0,0,2025-04-21,2025-04-30,900.0,40,2,246,49.0196,1.9608,39.2157,4.3929
106559,오리온)찍먹나쵸치폴레마요84g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,183,63,244.0,115,44,15,7,2,0,2025-04-21,2025-04-30,1700.0,29,5,244,38.2609,6.087,25.2174,3.873
105729,11겹등심돈까스,미반>도시락>기타,미반,도시락,기타,사전예약,195,112,243.0,162,27,3,2,1,0,2025-04-21,2025-04-30,5900.0,24,1,243,16.6667,1.2346,14.8148,2.1696
109029,맛장우도시락 올데이뷔페,미반>도시락>기타,미반,도시락,기타,사전예약,200,90,242.0,151,29,11,8,1,0,2025-04-21,2025-04-30,4700.0,18,7,242,19.2053,5.298,11.9205,2.6889
021693,삼립)NEW상하이스파이시버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,208,95,240.0,146,39,23,0,0,0,2025-04-21,2025-04-30,2500.0,16,0,240,26.7123,0.0,10.9589,2.5263
113156,그린)11겹등심돈까스,미반>도시락>도시락,미반,도시락,도시락,당일픽업,199,85,236.0,151,31,14,3,0,0,2025-04-21,2025-04-30,5900.0,17,3,236,20.5298,1.9868,11.2583,2.7765
115642,롯데)빠다코코낫100g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,167,61,236.0,109,44,11,3,0,0,2025-04-21,2025-04-30,1700.0,33,3,236,40.367,2.7523,30.2752,3.8689
109575,롯데)참고소한 제육덮밥,미반>도시락>도시락,미반,도시락,도시락,당일픽업,199,78,235.0,142,36,19,2,0,0,2025-04-21,2025-04-30,4500.0,17,2,235,25.3521,1.4085,11.9718,3.0128
125040,PB)이봉원의봉새우볶음밥260g,냉동>냉동간편식>냉동밥,냉동,냉동간편식,냉동밥,당일픽업,208,103,234.0,170,21,8,6,3,0,2025-04-21,2025-04-30,4500.0,13,3,234,12.3529,3.5294,7.6471,2.2718
123414,클룹)제로소다포도500ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,168,53,233.0,114,41,10,3,0,0,2025-04-21,2025-04-30,2500.0,31,3,233,35.9649,2.6316,27.193,4.3962
132145,농심)김치사발면,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,153,61,233.0,87,50,12,4,0,0,2025-04-21,2025-04-30,1100.0,38,4,233,57.4713,4.5977,43.6782,3.8197
124461,조니워커 블랙 루비 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,224,172,231.0,219,2,0,3,0,0,2025-04-23,2025-04-30,64900.0,2,3,231,0.9132,1.3699,0.9132,1.343
124779,언노운)드보뀌베D블랑드블랑750ml,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),당일픽업,221,93,229.0,201,6,3,8,3,0,2025-04-21,2025-04-30,84900.0,3,5,229,2.9851,3.9801,1.4925,2.4624
601328, 7P)랑그드샤화이트초코70g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,183,78,229.0,138,25,8,12,0,0,2025-04-21,2025-04-30,4000.0,17,12,229,18.1159,8.6957,12.3188,2.9359
113131,믹터스 싱글배럴 라이 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,210,156,228.0,188,11,2,6,3,0,2025-04-21,2025-04-30,82900.0,9,3,228,5.8511,3.1915,4.7872,1.4615
125468,PB)자이언츠육각꼬깔콘고소한맛134g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,180,112,225.0,120,0,0,55,5,0,2025-04-29,2025-04-30,3600.0,0,50,225,0.0,45.8333,0.0,2.0089
124978,부나하벤12년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,211,147,222.0,204,4,0,3,0,0,2025-04-21,2025-04-30,116000.0,4,3,222,1.9608,1.4706,1.9608,1.5102
124390,필리치즈스테이크버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,사전예약,185,100,218.0,148,20,5,9,3,0,2025-04-21,2025-04-30,3600.0,15,6,218,13.5135,6.0811,10.1351,2.18
132142,농심)신라면120g,면>봉지면>라면,면,봉지면,라면,당일픽업,192,43,217.0,117,43,30,1,1,0,2025-04-21,2025-04-30,1000.0,13,0,217,36.7521,0.8547,11.1111,5.0465
124859,조니워커블루뱀띠에디션1L,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,202,148,217.0,192,8,0,1,1,0,2025-04-21,2025-04-30,454900.0,8,0,217,4.1667,0.5208,4.1667,1.4662
071847,CJ)청양고추후랑크80g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,170,65,214.0,110,38,18,4,0,0,2025-04-21,2025-04-30,2700.0,20,4,214,34.5455,3.6364,18.1818,3.2923
124726,삼립)로만밀햄치즈에그머핀,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,175,72,211.0,122,34,17,2,0,0,2025-04-21,2025-04-30,3300.0,17,2,211,27.8689,1.6393,13.9344,2.9306
114320,오리온)미쯔미니700,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,152,60,208.0,92,41,15,4,0,0,2025-04-21,2025-04-30,700.0,26,4,208,44.5652,4.3478,28.2609,3.4667
053162,점보닭다리,즉석 식품>즉석치킨(삭제예정)>조각류_삭제예정,즉석 식품,즉석치킨(삭제예정),조각류_삭제예정,당일픽업,154,61,207.0,97,38,12,5,2,0,2025-04-21,2025-04-30,3100.0,26,3,207,39.1753,5.1546,26.8041,3.3934
211037,롯데)월드콘CVS160ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,141,43,207.0,82,46,13,0,0,0,2025-04-21,2025-04-30,2500.0,33,0,207,56.0976,0.0,40.2439,4.814
107513,그린)더커진불닭콘참치마요삼각,미반>삼각김밥>기타주먹밥(더커진삼각),미반,삼각김밥,기타주먹밥(더커진삼각),당일픽업,155,60,206.0,106,35,9,3,2,0,2025-04-21,2025-04-30,1700.0,26,1,206,33.0189,2.8302,24.5283,3.4333
132288,농심)짜파게티범벅,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,151,57,205.0,84,47,20,0,0,0,2025-04-21,2025-04-30,1000.0,27,0,205,55.9524,0.0,32.1429,3.5965
123594,롯데)햄치즈에그토스트샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,181,64,204.0,124,32,21,3,1,0,2025-04-21,2025-04-30,3100.0,11,2,204,25.8065,2.4194,8.871,3.1875
107128,PB)얼음컵(라지),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,129,42,204.0,69,48,11,1,0,0,2025-04-21,2025-04-30,900.0,37,1,204,69.5652,1.4493,53.6232,4.8571
123738,CJ)비비고군만두315g,냉동>냉동만두>봉지만두,냉동,냉동만두,봉지만두,당일픽업,158,41,202.0,125,26,5,2,0,0,2025-04-21,2025-04-30,7800.0,21,2,202,20.8,1.6,16.8,4.9268
021805,그린)햄듬뿍치즈샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,180,74,202.0,121,32,22,4,1,0,2025-04-21,2025-04-30,2700.0,10,3,202,26.4463,3.3058,8.2645,2.7297
109521,더커진유부초밥6입,미반>초밥류>유부초밥,미반,초밥류,유부초밥,사전예약,141,64,201.0,98,32,4,6,1,0,2025-04-21,2025-04-30,4900.0,28,5,201,32.6531,6.1224,28.5714,3.1406
115500,카발란 올로로소 쉐리오크,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,179,116,198.5,152,9,2,12,3,1,2025-04-21,2025-04-30,189000.0,7,9,200,5.9211,7.8947,4.6053,1.7241
601347,엔제이)블랙썬더버터22g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,159,100,200.0,117,26,8,7,1,0,2025-04-21,2025-04-30,1500.0,18,6,200,22.2222,5.9829,15.3846,2.0
014071,그린)NEW햄참치마요네즈삼각,미반>삼각김밥>삼각김밥,미반,삼각김밥,삼각김밥,당일픽업,143,45,200.0,79,44,15,3,2,0,2025-04-21,2025-04-30,1200.0,29,1,200,55.6962,3.7975,36.7089,4.4444
071778,마루카네)감동란2입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,140,64,200.0,84,40,10,4,2,0,2025-04-21,2025-04-30,2600.0,30,2,200,47.619,4.7619,35.7143,3.125
109799,에이스)한입미니도나스18g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,136,43,199.0,81,41,11,3,0,0,2025-04-21,2025-04-30,600.0,30,3,199,50.6173,3.7037,37.037,4.6279
132041,오뚜기)진라면순한맛봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,147,45,198.0,97,37,12,1,0,0,2025-04-21,2025-04-30,1000.0,25,1,198,38.1443,1.0309,25.7732,4.4
803186,농심)츄파춥스300,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,156,88,197.0,105,35,15,1,0,0,2025-04-21,2025-04-30,300.0,20,1,197,33.3333,0.9524,19.0476,2.2386
105886,롯데)맛장우도시락 고추장불백,미반>도시락>도시락,미반,도시락,도시락,당일픽업,154,84,197.0,119,26,4,3,2,0,2025-04-21,2025-04-30,5900.0,22,1,197,21.8487,2.521,18.4874,2.3452
113133,믹터스 스몰배치 버번 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,170,120,197.0,153,13,0,3,1,0,2025-04-21,2025-04-30,85900.0,13,2,197,8.4967,1.9608,8.4967,1.6417
192578,무학)앙리마티스보히가스에디션,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),당일픽업,173,69,196.0,156,12,1,3,1,0,2025-04-21,2025-04-30,18500.0,11,2,196,7.6923,1.9231,7.0513,2.8406
062345,PB)오구딸기타임200ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,145,68,196.0,91,39,14,1,0,0,2025-04-21,2025-04-30,1300.0,25,1,196,42.8571,1.0989,27.4725,2.8824
106024,맛장우김밥오리지널,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,157,54,196.0,115,30,10,1,1,0,2025-04-21,2025-04-30,3200.0,20,0,196,26.087,0.8696,17.3913,3.6296
123315,디저트39)저당슈크림모나카,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,138,75,195.0,97,34,6,1,0,0,2025-04-21,2025-04-30,3000.0,28,1,195,35.0515,1.0309,28.866,2.6
124320,농심)먹태깡고추장마요60g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,147,74,194.0,93,32,13,9,0,0,2025-04-21,2025-04-30,1700.0,19,9,194,34.4086,9.6774,20.4301,2.6216
124908,와일드터키롱브랜치,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,169,111,193.0,152,10,1,6,0,0,2025-04-21,2025-04-30,48900.0,9,6,193,6.5789,3.9474,5.9211,1.7387
123563,롯데)더꽉찬불고기&참치김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,당일픽업,150,44,193.0,91,38,16,3,2,0,2025-04-21,2025-04-30,2900.0,22,1,193,41.7582,3.2967,24.1758,4.3864
601329, 7P)랑그드샤초코70g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,155,51,193.0,100,28,15,12,0,0,2025-04-21,2025-04-30,4000.0,13,12,193,28.0,12.0,13.0,3.7843
