mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
140526,CJ)햇반미역국밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,390,214,484.0,294,67,21,6,2,0,2025-04-01,2025-04-10,4800.0,46,4,484,22.7891,2.0408,15.6463,2.2617
014347,스팸마요계란김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,365,165,466.0,271,61,16,15,2,0,2025-04-01,2025-04-10,2800.0,45,13,466,22.5092,5.5351,16.6052,2.8242
123553,롯데)가득담은5찬도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,390,151,461.0,277,69,35,7,2,0,2025-04-01,2025-04-10,5000.0,34,5,461,24.9097,2.5271,12.2744,3.053
109009,PB)피스타치오마카다미아봉봉50g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,351,188,459.0,254,65,16,14,2,0,2025-04-01,2025-04-10,3000.0,49,12,459,25.5906,5.5118,19.2913,2.4415
105813,PB)쿠키바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,당일픽업,396,238,458.0,332,37,9,14,4,0,2025-04-01,2025-04-10,4000.0,28,10,458,11.1446,4.2169,8.4337,1.9244
021729,햄듬뿍치즈샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,사전예약,387,159,453.0,267,66,40,14,0,0,2025-04-01,2025-04-10,2700.0,26,14,453,24.7191,5.2434,9.7378,2.8491
124135,해태)구운버터옥수수60g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,322,144,444.0,205,77,23,16,1,0,2025-04-01,2025-04-10,1700.0,54,15,444,37.561,7.8049,26.3415,3.0833
107585,고기(肉)맥시멈도시락,미반>도시락>기타,미반,도시락,기타,사전예약,373,178,442.0,284,55,23,9,2,0,2025-04-01,2025-04-10,5500.0,32,7,442,19.3662,3.169,11.2676,2.4831
123953,안유성명장 치킨난반정식,미반>도시락>기타,미반,도시락,기타,사전예약,384,243,439.0,328,35,12,9,0,0,2025-04-01,2025-04-10,5500.0,23,9,439,10.6707,2.7439,7.0122,1.8066
053163,매콤점보넓적다리,즉석 식품>즉석치킨(삭제예정)>조각류_삭제예정,즉석 식품,즉석치킨(삭제예정),조각류_삭제예정,당일픽업,326,151,438.0,209,82,28,6,1,0,2025-04-01,2025-04-10,3100.0,54,5,438,39.2344,2.8708,25.8373,2.9007
123767,"모바일금액권 50,000원",기타>판촉물>판촉물,기타,판촉물,판촉물,금액권,280,152,438.0,199,77,0,4,0,0,2025-04-01,2025-04-10,50000.0,77,4,438,38.6935,2.0101,38.6935,2.8816
132865,PB)우불식당즉석우동큰컵,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,332,129,437.0,209,78,28,13,4,0,2025-04-01,2025-04-10,3800.0,50,9,437,37.3206,6.2201,23.9234,3.3876
014215,그린)NEW참치김치볶음밥삼각,미반>삼각김밥>삼각김밥,미반,삼각김밥,삼각김밥,당일픽업,327,140,434.0,187,90,37,9,4,0,2025-04-01,2025-04-10,1200.0,53,5,434,48.1283,4.8128,28.3422,3.1
106826,롯데)킹장우듬뿍참치김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,당일픽업,338,145,432.0,219,77,32,8,2,0,2025-04-01,2025-04-10,3200.0,45,6,432,35.1598,3.653,20.5479,2.9793
106875,킹장우듬뿍참치김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,323,127,428.0,227,66,18,11,1,0,2025-04-01,2025-04-10,3200.0,48,10,428,29.0749,4.8458,21.1454,3.3701
112645,PB)이비가짬뽕큰컵,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,343,171,424.0,239,64,27,11,2,0,2025-04-01,2025-04-10,3600.0,37,9,424,26.7782,4.6025,15.4812,2.4795
124320,농심)먹태깡고추장마요60g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,310,127,418.0,202,78,26,4,0,0,2025-04-01,2025-04-10,1700.0,52,4,418,38.6139,1.9802,25.7426,3.2913
191866,빈티지)도그포인트쇼비뇽블랑750,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,330,139,417.0,261,42,2,19,6,0,2025-04-01,2025-04-10,37400.0,40,13,417,16.092,7.2797,15.3257,3.0
124372,현대)제일맛집도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,342,159,417.0,260,56,19,5,2,0,2025-04-01,2025-04-10,5500.0,37,3,417,21.5385,1.9231,14.2308,2.6226
601347,엔제이)블랙썬더버터22g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,340,196,417.0,257,51,18,13,1,0,2025-04-01,2025-04-10,1500.0,33,12,417,19.8444,5.0584,12.8405,2.1276
123297,해태)생생감자칩오지치즈후라이맛60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,286,131,416.0,191,71,11,12,1,0,2025-04-03,2025-04-10,2000.0,60,11,416,37.1728,6.2827,31.4136,3.1756
601346,엔제이)블랙썬더21g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,336,183,416.0,251,52,15,14,4,0,2025-04-01,2025-04-10,1500.0,37,10,416,20.7171,5.5777,14.741,2.2732
124759,이즐)까까맛교통카드(설레임),서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,당일픽업,315,144,415.0,235,53,4,16,7,0,2025-04-01,2025-04-10,4000.0,49,9,415,22.5532,6.8085,20.8511,2.8819
990263,"모바일금액권 10,000원",기타>판촉물>판촉물,기타,판촉물,판촉물,금액권,259,139,410.0,180,75,1,3,0,0,2025-04-01,2025-04-10,10000.0,74,3,410,41.6667,1.6667,41.1111,2.9496
094369,세븐팜)갓성비바나나(5입),신선>과일>수입과일,신선,과일,수입과일,당일픽업,317,132,409.0,214,64,23,14,2,0,2025-04-01,2025-04-10,2500.0,41,12,409,29.9065,6.5421,19.1589,3.0985
114339,히밥)럭히밥김찌라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,310,137,407.0,207,69,24,9,1,0,2025-04-01,2025-04-10,1900.0,45,8,407,33.3333,4.3478,21.7391,2.9708
105887,롯데)맛장우전주식비빔밥,미반>도시락>도시락,미반,도시락,도시락,교환권,259,111,401.0,177,72,3,6,1,0,2025-04-01,2025-04-10,4500.0,69,5,401,40.678,3.3898,38.9831,3.6126
123059,어메이징딸기샌드,조리빵>샌드위치>기타 ,조리빵,샌드위치,기타 ,사전예약,300,155,397.0,212,57,13,15,3,0,2025-04-01,2025-04-10,3800.0,44,12,397,26.8868,7.0755,20.7547,2.5613
123654,맛장우도시락 오늘은소불고기닭!,미반>도시락>기타,미반,도시락,기타,사전예약,298,141,386.0,229,52,8,6,3,0,2025-04-01,2025-04-10,6500.0,44,3,386,22.7074,2.6201,19.214,2.7376
071778,마루카네)감동란2입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,281,129,383.0,157,80,34,10,0,0,2025-04-01,2025-04-10,2600.0,46,10,383,50.9554,6.3694,29.2994,2.969
111545,해태)크림웨하스50g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,266,113,380.0,166,71,17,10,2,0,2025-04-01,2025-04-10,1000.0,54,8,380,42.7711,6.0241,32.5301,3.3628
109008,PB)바닐라초코마카다미아봉봉50g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,279,133,374.0,185,61,18,13,2,0,2025-04-01,2025-04-10,3000.0,43,11,374,32.973,7.027,23.2432,2.812
021802,롯데)대만식햄치즈샌드위치,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,313,136,371.0,217,58,31,6,1,0,2025-04-01,2025-04-10,2600.0,27,5,371,26.7281,2.765,12.4424,2.7279
124547,울진대게딱지장김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,298,129,371.0,209,53,20,13,3,0,2025-04-01,2025-04-10,3200.0,33,10,371,25.3589,6.2201,15.7895,2.876
119522,PB)숏다리오잉70g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,257,122,363.0,158,67,17,12,3,0,2025-04-01,2025-04-10,1800.0,50,9,363,42.4051,7.5949,31.6456,2.9754
105946,맛장우고추장불백,미반>도시락>기타,미반,도시락,기타,사전예약,293,181,363.0,235,42,8,6,2,0,2025-04-01,2025-04-10,5900.0,34,4,363,17.8723,2.5532,14.4681,2.0055
108632,뚠뚠햄치즈&포테이토샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,사전예약,278,104,358.0,192,54,20,12,0,0,2025-04-01,2025-04-10,3400.0,34,12,358,28.125,6.25,17.7083,3.4423
013643,치킨마요덮밥,미반>도시락>기타,미반,도시락,기타,사전예약,292,150,358.0,215,49,17,8,3,0,2025-04-01,2025-04-10,4500.0,32,5,358,22.7907,3.7209,14.8837,2.3867
112127,롯데)치토스매콤한맛82g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,264,105,357.0,165,69,25,5,0,0,2025-04-01,2025-04-10,1700.0,44,5,357,41.8182,3.0303,26.6667,3.4
123766,"모바일금액권 30,000원",기타>판촉물>판촉물,기타,판촉물,판촉물,금액권,236,133,353.0,167,60,2,5,2,0,2025-04-01,2025-04-10,30000.0,58,3,353,35.9281,2.994,34.7305,2.6541
124782,롯데)최강록의소보로삼각,미반>삼각김밥>삼각김밥,미반,삼각김밥,삼각김밥,당일픽업,281,124,352.0,209,50,16,5,1,0,2025-04-01,2025-04-10,1400.0,34,4,352,23.9234,2.3923,16.2679,2.8387
124617,포켓델리베지스틱,미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,사전예약,286,163,342.0,239,27,5,14,1,0,2025-04-01,2025-04-10,2900.0,22,13,342,11.2971,5.8577,9.205,2.0982
124765,초코텍)퍼지초코100g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,237,110,338.0,170,55,6,5,1,0,2025-04-04,2025-04-10,4200.0,49,4,338,32.3529,2.9412,28.8235,3.0727
106839,CJ)맥스봉매콤불고기맛핫바65g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,234,93,334.0,135,67,16,10,6,0,2025-04-01,2025-04-10,2400.0,51,4,334,49.6296,7.4074,37.7778,3.5914
124760,이즐)까까맛교통카드(가나),서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,당일픽업,245,100,331.0,176,44,3,16,6,0,2025-04-01,2025-04-10,4000.0,41,10,331,25.0,9.0909,23.2955,3.31
124446,제일맛집도시락,미반>도시락>기타,미반,도시락,기타,사전예약,270,163,330.0,221,35,7,6,1,0,2025-04-01,2025-04-10,5500.0,28,5,330,15.8371,2.7149,12.6697,2.0245
803186,농심)츄파춥스300,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,233,97,328.0,139,70,23,1,0,0,2025-04-01,2025-04-10,300.0,47,1,328,50.3597,0.7194,33.8129,3.3814
132457,삼양)까르보불닭볶음면(큰컵),면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,261,103,315.0,146,65,34,8,8,0,2025-04-01,2025-04-10,1800.0,31,0,315,44.5205,5.4795,21.2329,3.0583
021693,삼립)NEW상하이스파이시버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,251,103,315.0,163,57,27,4,0,0,2025-04-01,2025-04-10,2500.0,30,4,315,34.9693,2.454,18.4049,3.0583
123338,"현대)3,900스크램블&불고기덮밥",미반>도시락>미니도시락,미반,도시락,미니도시락,당일픽업,264,133,314.0,198,41,18,6,1,0,2025-04-01,2025-04-10,3900.0,23,5,314,20.7071,3.0303,11.6162,2.3609
123517,롯데)비빔참치마요삼각김밥,미반>삼각김밥>삼각김밥,미반,삼각김밥,삼각김밥,당일픽업,246,98,312.0,134,68,36,6,2,0,2025-04-01,2025-04-10,1300.0,32,4,312,50.7463,4.4776,23.8806,3.1837
123516,롯데)전주비빔삼각김밥,미반>삼각김밥>삼각김밥,미반,삼각김밥,삼각김밥,당일픽업,234,99,312.0,130,67,27,6,4,0,2025-04-01,2025-04-10,1200.0,40,2,312,51.5385,4.6154,30.7692,3.1515
132150,농심)안성탕면봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,293,94,311.0,184,56,49,4,0,0,2025-04-01,2025-04-10,900.0,7,4,311,30.4348,2.1739,3.8043,3.3085
123293,현대)안유성명장김밥명란타마고,미반>김밥>말이김밥,미반,김밥,말이김밥,당일픽업,259,118,307.0,178,42,22,14,3,0,2025-04-01,2025-04-10,3500.0,20,11,307,23.5955,7.8652,11.236,2.6017
600166,PB)갈릭새우칩65g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,219,98,307.0,129,64,22,4,0,0,2025-04-01,2025-04-10,1700.0,42,4,307,49.6124,3.1008,32.5581,3.1327
115858,농심)새우깡90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,196,81,305.0,110,68,15,3,0,0,2025-04-01,2025-04-10,1500.0,53,3,305,61.8182,2.7273,48.1818,3.7654
062287,풀무원)요거톡스타볼132g,유음료>요구르트>떠먹는요구르트,유음료,요구르트,떠먹는요구르트,당일픽업,233,99,302.0,162,49,16,5,1,0,2025-04-01,2025-04-10,2200.0,33,4,302,30.2469,3.0864,20.3704,3.0505
094260,프레시팜)착한달걀10입(대란),신선>수축산/계란>계란,신선,수축산/계란,계란,당일픽업,243,104,302.0,161,49,22,9,2,0,2025-04-01,2025-04-10,3800.0,27,7,302,30.4348,5.5901,16.7702,2.9038
201428,칠성)칠성사이다355ml,음료>탄산음료>사이다(소),음료,탄산음료,사이다(소),당일픽업,206,93,300.0,124,60,15,6,1,0,2025-04-01,2025-04-10,2000.0,45,5,300,48.3871,4.8387,36.2903,3.2258
132157,농심)얼큰한너구리봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,275,70,299.0,174,55,43,2,1,0,2025-04-01,2025-04-10,1150.0,12,1,299,31.6092,1.1494,6.8966,4.2714
107834,만쿠만구치킨(순살),즉석 식품>즉석치킨(삭제예정)>세트류_삭제예정,즉석 식품,즉석치킨(삭제예정),세트류_삭제예정,당일픽업,245,83,297.0,193,33,7,8,4,0,2025-04-01,2025-04-10,10900.0,26,4,297,17.0984,4.1451,13.4715,3.5783
062345,PB)오구딸기타임200ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,213,109,292.0,136,53,16,7,1,0,2025-04-01,2025-04-10,1300.0,37,6,292,38.9706,5.1471,27.2059,2.6789
124150,롯데)함박&부대볶음 5찬도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,253,117,292.0,168,47,28,7,3,0,2025-04-01,2025-04-10,5200.0,19,4,292,27.9762,4.1667,11.3095,2.4957
202242,칠성)레쓰비그란데라떼500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,200,77,292.0,127,55,12,6,0,0,2025-04-01,2025-04-10,2200.0,43,6,292,43.3071,4.7244,33.8583,3.7922
124332,샤또 레오빌라스까스 18,양주와인>와인>레드,양주와인,와인,레드,사전예약,276,187,290.0,257,7,0,8,4,0,2025-04-01,2025-04-10,461160.0,7,4,290,2.7237,3.1128,2.7237,1.5508
021788,리얼소프트햄&에그샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,사전예약,219,92,288.0,159,42,11,7,0,0,2025-04-01,2025-04-10,2800.0,31,7,288,26.4151,4.4025,19.4969,3.1304
124516,롯데)최강록의로스팜에그샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,228,108,288.0,173,38,9,6,2,0,2025-04-01,2025-04-10,3200.0,29,4,288,21.9653,3.4682,16.763,2.6667
062576,PB)앙리마티스바닐라라떼250ml,유음료>컵커피>300ml 미만,유음료,컵커피,300ml 미만,당일픽업,212,97,287.0,141,52,16,3,0,0,2025-04-01,2025-04-10,3300.0,36,3,287,36.8794,2.1277,25.5319,2.9588
108620,엔제이)훈와리밀크카스테라,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,228,110,283.5,167,38,14,8,0,1,2025-04-01,2025-04-10,2900.0,24,8,285,22.7545,4.7904,14.3713,2.5909
014442,더꽉찬한돈돈까스김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,200,96,284.0,136,44,8,12,0,0,2025-04-01,2025-04-10,2800.0,36,12,284,32.3529,8.8235,26.4706,2.9583
124340,G)LOOK초콜릿딸기복숭아46g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,232,110,284.0,166,37,14,12,3,0,2025-04-01,2025-04-10,2900.0,23,9,284,22.2892,7.2289,13.8554,2.5818
202136,코카)조지아블랙470ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,198,80,282.0,115,58,18,6,1,0,2025-04-01,2025-04-10,2800.0,40,5,282,50.4348,5.2174,34.7826,3.525
109252,네슬레)다막피스타치오60G,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,277,218,281.0,273,0,0,4,0,0,2025-04-01,2025-04-10,3900.0,0,4,281,0.0,1.4652,0.0,1.289
105729,11겹등심돈까스,미반>도시락>기타,미반,도시락,기타,사전예약,225,126,281.0,175,36,10,4,0,0,2025-04-01,2025-04-10,5900.0,26,4,281,20.5714,2.2857,14.8571,2.2302
105886,롯데)맛장우도시락 고추장불백,미반>도시락>도시락,미반,도시락,도시락,당일픽업,220,96,280.0,149,49,20,2,0,0,2025-04-01,2025-04-10,5900.0,29,2,280,32.8859,1.3423,19.4631,2.9167
119548,농심)1M츄파춥스사워벨트55g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,198,95,279.0,127,52,12,5,2,0,2025-04-01,2025-04-10,1800.0,40,3,279,40.9449,3.937,31.4961,2.9368
014383,가득담은5찬도시락,미반>도시락>기타,미반,도시락,기타,사전예약,219,126,277.0,178,32,5,4,0,0,2025-04-01,2025-04-10,5000.0,27,4,277,17.9775,2.2472,15.1685,2.1984
105812,PB)아몬드바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,당일픽업,206,108,274.0,151,37,6,10,2,0,2025-04-01,2025-04-10,4000.0,31,8,274,24.5033,6.6225,20.5298,2.537
118889,시원)후와토로리치피스타치오40g,디저트>냉동디저트>냉동빵,디저트,냉동디저트,냉동빵,당일픽업,216,105,273.0,168,30,5,11,2,0,2025-04-03,2025-04-10,3900.0,25,9,273,17.8571,6.5476,14.881,2.6
201131,코카)환타오렌지355ml(캔),음료>탄산음료>과일향탄산(소),음료,탄산음료,과일향탄산(소),당일픽업,191,82,273.0,107,58,19,6,1,0,2025-04-01,2025-04-10,1700.0,39,5,273,54.2056,5.6075,36.4486,3.3293
192490,제임슨700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,214,134,271.0,183,26,0,5,0,0,2025-04-01,2025-04-10,31100.0,26,5,271,14.2077,2.7322,14.2077,2.0224
109576,참고소한제육덮밥,미반>도시락>기타,미반,도시락,기타,사전예약,204,93,271.0,149,42,10,3,0,0,2025-04-01,2025-04-10,4500.0,32,3,271,28.1879,2.0134,21.4765,2.914
109729,"3,900김치피자탕수육",미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,사전예약,233,136,269.0,186,25,9,10,3,0,2025-04-01,2025-04-10,3900.0,16,7,269,13.4409,5.3763,8.6022,1.9779
123806,초코딸기샌드,조리빵>샌드위치>기타 ,조리빵,샌드위치,기타 ,사전예약,215,120,269.0,170,27,4,12,2,0,2025-04-01,2025-04-10,3800.0,23,10,269,15.8824,7.0588,13.5294,2.2417
192642,7P)스트롱사와레몬500ml,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,228,131,267.0,184,22,8,13,1,0,2025-04-01,2025-04-10,4800.0,14,12,267,11.9565,7.0652,7.6087,2.0382
107513,그린)더커진불닭콘참치마요삼각,미반>삼각김밥>기타주먹밥(더커진삼각),미반,삼각김밥,기타주먹밥(더커진삼각),당일픽업,204,76,267.0,132,45,16,9,2,0,2025-04-01,2025-04-10,1700.0,29,7,267,34.0909,6.8182,21.9697,3.5132
114320,오리온)미쯔미니700,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,214,128,266.0,148,43,18,4,1,0,2025-04-01,2025-04-10,700.0,25,3,266,29.0541,2.7027,16.8919,2.0781
084008,제스트)도쿄브레드소금버터빵,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,218,104,266.0,159,34,15,10,0,0,2025-04-01,2025-04-10,2800.0,19,10,266,21.3836,6.2893,11.9497,2.5577
113156,그린)11겹등심돈까스,미반>도시락>도시락,미반,도시락,도시락,당일픽업,224,121,263.0,170,33,16,5,0,0,2025-04-01,2025-04-10,5900.0,17,5,263,19.4118,2.9412,10.0,2.1736
123538,라파우라 스프링스 소비뇽 블랑,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,220,146,261.0,191,15,1,13,0,0,2025-04-01,2025-04-10,24000.0,14,13,261,7.8534,6.8063,7.3298,1.7877
170186,현대)미에로화이바350ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,167,74,260.0,106,50,6,5,0,0,2025-04-01,2025-04-10,2200.0,44,5,260,47.1698,4.717,41.5094,3.5135
123744,기본김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,223,88,260.0,168,33,17,5,0,0,2025-04-01,2025-04-10,2600.0,16,5,260,19.6429,2.9762,9.5238,2.9545
071847,CJ)청양고추후랑크80g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,182,71,259.0,109,49,14,9,1,0,2025-04-01,2025-04-10,2700.0,35,8,259,44.9541,8.2569,32.1101,3.6479
106559,오리온)찍먹나쵸치폴레마요84g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,195,82,259.0,125,42,13,12,3,0,2025-04-01,2025-04-10,1700.0,29,9,259,33.6,9.6,23.2,3.1585
