mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
021780,리얼소프트에그샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,사전예약,276,132,358.0,201,49,12,12,2,0,2025-03-01,2025-03-10,2600.0,37,10,358,24.3781,5.9701,18.408,2.7121
021729,햄듬뿍치즈샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,사전예약,262,113,352.0,185,52,12,12,1,0,2025-03-01,2025-03-10,2700.0,40,11,352,28.1081,6.4865,21.6216,3.115
123654,맛장우도시락 오늘은소불고기닭!,미반>도시락>기타,미반,도시락,기타,사전예약,274,155,340.0,218,37,7,10,2,0,2025-03-01,2025-03-10,6500.0,30,8,340,16.9725,4.5872,13.7615,2.1935
014412,함박&부대볶음_5찬,미반>도시락>기타,미반,도시락,기타,사전예약,260,140,328.0,203,41,9,6,1,0,2025-03-01,2025-03-10,5200.0,32,5,328,20.197,2.9557,15.7635,2.3429
105729,11겹등심돈까스,미반>도시락>기타,미반,도시락,기타,사전예약,256,150,327.0,204,40,6,5,1,0,2025-03-01,2025-03-10,5900.0,34,4,327,19.6078,2.451,16.6667,2.18
105698,인가샌드위치,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,사전예약,244,121,323.0,164,50,14,13,3,0,2025-03-01,2025-03-10,2800.0,36,10,323,30.4878,7.9268,21.9512,2.6694
113161,조니워커 블랙 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,234,119,320.0,174,41,3,14,2,0,2025-03-04,2025-03-10,59000.0,38,12,320,23.5632,8.046,21.8391,2.6891
107478,롯데)고기(肉)맥시멈도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,243,114,314.0,176,46,13,7,1,0,2025-03-01,2025-03-10,5500.0,33,6,314,26.1364,3.9773,18.75,2.7544
108851,현대)맛장우도시락 올데이뷔페,미반>도시락>도시락,미반,도시락,도시락,당일픽업,272,135,312.0,198,38,19,12,5,0,2025-03-01,2025-03-10,4700.0,19,7,312,19.1919,6.0606,9.596,2.3111
123338,"현대)3,900스크램블&불고기덮밥",미반>도시락>미니도시락,미반,도시락,미니도시락,당일픽업,272,153,312.0,206,34,19,12,1,0,2025-03-01,2025-03-10,3900.0,15,11,312,16.5049,5.8252,7.2816,2.0392
108654, 네슬레)다막피스타치오60G,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,262,160,312.0,220,29,6,6,1,0,2025-03-01,2025-03-10,3900.0,23,5,312,13.1818,2.7273,10.4545,1.95
990120,"모바일금액권 5,000원",기타>판촉물>판촉물,기타,판촉물,판촉물,금액권,200,88,311.0,140,57,2,1,0,0,2025-03-01,2025-03-10,5000.0,55,1,311,40.7143,0.7143,39.2857,3.5341
014347,스팸마요계란김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,225,112,306.0,157,43,10,15,0,0,2025-03-01,2025-03-10,2800.0,33,15,306,27.3885,9.5541,21.0191,2.7321
132865,PB)우불식당즉석우동큰컵,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,215,88,298.0,139,52,15,9,0,0,2025-03-01,2025-03-10,3800.0,37,9,298,37.4101,6.4748,26.6187,3.3864
108494,맛장우도시락 고기(肉)올인원,미반>도시락>기타,미반,도시락,기타,사전예약,228,121,296.0,171,41,9,6,1,0,2025-03-01,2025-03-10,5500.0,32,5,296,23.9766,3.5088,18.7135,2.4463
109680,티머니_산리오키링(포차코),서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,사전예약,224,125,293.0,173,33,4,12,0,2,2025-03-01,2025-03-10,18000.0,29,12,296,19.0751,6.9364,16.763,2.368
123920,롯데)안유성명장 치킨난반정식,미반>도시락>도시락,미반,도시락,도시락,당일픽업,241,126,293.0,195,30,5,8,3,0,2025-03-01,2025-03-10,5500.0,25,5,293,15.3846,4.1026,12.8205,2.3254
191932,금양)신퀀타750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,268,135,289.0,233,10,3,17,5,0,2025-03-01,2025-03-10,39900.0,7,12,289,4.2918,7.2961,3.0043,2.1407
014215,그린)NEW참치김치볶음밥삼각,미반>삼각김밥>삼각김밥,미반,삼각김밥,삼각김밥,당일픽업,224,89,288.0,145,51,21,6,1,0,2025-03-01,2025-03-10,1200.0,30,5,288,35.1724,4.1379,20.6897,3.236
202387,칠성)펩시콜라제로355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,233,129,288.0,156,44,20,11,2,0,2025-03-01,2025-03-10,2000.0,24,9,288,28.2051,7.0513,15.3846,2.2326
107542,PB)k리그허니황치즈감자칩60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,241,128,287.0,178,25,9,24,5,0,2025-03-01,2025-03-10,1700.0,16,19,287,14.0449,13.4831,8.9888,2.2422
124372,현대)제일맛집도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,232,122,277.0,181,30,10,9,2,0,2025-03-01,2025-03-10,5500.0,20,7,277,16.5746,4.9724,11.0497,2.2705
123293,현대)안유성명장김밥명란타마고,미반>김밥>말이김밥,미반,김밥,말이김밥,당일픽업,223,113,271.0,177,23,5,16,2,0,2025-03-01,2025-03-10,3500.0,18,14,271,12.9944,9.0395,10.1695,2.3982
123422,오징어핑크버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,사전예약,201,95,267.0,144,36,9,12,0,0,2025-03-01,2025-03-10,3500.0,27,12,267,25.0,8.3333,18.75,2.8105
109576,참고소한제육덮밥,미반>도시락>기타,미반,도시락,기타,사전예약,195,84,259.0,136,41,9,6,3,0,2025-03-01,2025-03-10,4500.0,32,3,259,30.1471,4.4118,23.5294,3.0833
014442,더꽉찬한돈돈까스김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,184,77,258.0,119,42,10,12,1,0,2025-03-01,2025-03-10,2800.0,32,11,258,35.2941,10.084,26.8908,3.3506
021802,롯데)대만식햄치즈샌드위치,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,190,88,254.0,137,35,8,10,0,0,2025-03-01,2025-03-10,2600.0,27,10,254,25.5474,7.2993,19.708,2.8864
124446,제일맛집도시락,미반>도시락>기타,미반,도시락,기타,사전예약,196,105,251.0,145,37,10,3,1,0,2025-03-07,2025-03-10,5500.0,27,2,251,25.5172,2.069,18.6207,2.3905
108401,롯데)맛장우도시락 고기(肉)올인원,미반>도시락>도시락,미반,도시락,도시락,당일픽업,202,97,247.0,150,32,13,7,0,0,2025-03-01,2025-03-10,5500.0,19,7,247,21.3333,4.6667,12.6667,2.5464
123802,그린)초코딸기샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,203,101,241.0,163,22,7,10,1,0,2025-03-01,2025-03-10,3800.0,15,9,241,13.4969,6.135,9.2025,2.3861
109687,화요53%750ml,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,194,113,241.0,159,24,1,7,3,0,2025-03-01,2025-03-10,71000.0,23,4,241,15.0943,4.4025,14.4654,2.1327
123131,"3,900매콤닭껍질튀김",미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,사전예약,186,110,239.0,145,24,3,13,1,0,2025-03-01,2025-03-10,3900.0,21,12,239,16.5517,8.9655,14.4828,2.1727
107796,K리그산리오)인형_포차코,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,203,98,235.0,183,15,0,4,1,0,2025-03-01,2025-03-10,25000.0,15,3,235,8.1967,2.1858,8.1967,2.398
107671,K리그산리오)머플러(헬로키티),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,212,68,230.0,194,9,2,6,1,0,2025-03-01,2025-03-10,20000.0,7,5,230,4.6392,3.0928,3.6082,3.3824
109625,"3,900유부초밥&치킨샐러드",미반>초밥류>유부초밥,미반,초밥류,유부초밥,사전예약,178,110,225.5,129,18,4,24,2,1,2025-03-01,2025-03-09,3900.0,14,22,227,13.9535,18.6047,10.8527,2.0636
108620,엔제이)훈와리밀크카스테라,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,186,118,227.0,138,23,7,15,3,0,2025-03-01,2025-03-10,2900.0,16,12,227,16.6667,10.8696,11.5942,1.9237
013541,순살닭강정,미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,사전예약,185,104,226.0,146,23,5,9,2,0,2025-03-01,2025-03-10,5500.0,18,7,226,15.7534,6.1644,12.3288,2.1731
192112,조니워커블루750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,180,106,225.0,149,20,1,9,1,0,2025-03-04,2025-03-10,310000.0,19,8,225,13.4228,6.0403,12.7517,2.1226
113162,조니워커블론드 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,163,83,223.0,114,29,3,14,3,0,2025-03-04,2025-03-10,49800.0,26,11,223,25.4386,12.2807,22.807,2.6867
124150,롯데)함박&부대볶음 5찬도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,184,98,222.0,142,26,8,6,2,0,2025-03-01,2025-03-10,5200.0,18,4,222,18.3099,4.2254,12.6761,2.2653
107292,제스트)도쿄브레드커피빵,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,166,78,219.0,123,22,2,17,2,0,2025-03-01,2025-03-10,2600.0,20,15,219,17.8862,13.8211,16.2602,2.8077
123744,기본김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,178,78,219.0,121,32,15,9,1,0,2025-03-01,2025-03-10,2600.0,17,8,219,26.4463,7.438,14.0496,2.8077
123553,롯데)가득담은5찬도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,191,85,218.0,141,28,15,5,2,0,2025-03-01,2025-03-10,5000.0,13,3,218,19.8582,3.5461,9.2199,2.5647
014248,더꽉찬불고기&참치김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,140,63,213.0,90,38,5,7,0,0,2025-03-01,2025-03-10,2900.0,33,7,213,42.2222,7.7778,36.6667,3.381
123517,롯데)비빔참치마요삼각김밥,미반>삼각김밥>삼각김밥,미반,삼각김밥,삼각김밥,당일픽업,177,91,211.0,131,24,9,10,3,0,2025-03-01,2025-03-10,1300.0,15,7,211,18.3206,7.6336,11.4504,2.3187
021788,리얼소프트햄&에그샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,사전예약,169,82,211.0,122,28,11,8,0,0,2025-03-01,2025-03-10,2800.0,17,8,211,22.9508,6.5574,13.9344,2.5732
107834,만쿠만구치킨(순살),즉석 식품>즉석치킨(삭제예정)>세트류_삭제예정,즉석 식품,즉석치킨(삭제예정),세트류_삭제예정,당일픽업,186,64,209.0,163,12,3,7,1,0,2025-03-01,2025-03-10,10900.0,9,6,209,7.362,4.2945,5.5215,3.2656
123539,이스까이,양주와인>와인>레드,양주와인,와인,레드,사전예약,178,131,209.0,156,12,0,9,1,0,2025-03-01,2025-03-10,79900.0,12,8,209,7.6923,5.7692,7.6923,1.5954
170756,디아)기네스드래프트440ml캔_4입,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,207,48,208.0,203,0,0,3,1,0,2025-03-01,2025-03-10,19600.0,0,2,208,0.0,1.4778,0.0,4.3333
124245,롯데)리얼소프트에그샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,164,78,208.0,119,26,9,10,0,0,2025-03-01,2025-03-10,2900.0,17,10,208,21.8487,8.4034,14.2857,2.6667
070092,서울)흰우유1L,유음료>흰우유>흰우유(대),유음료,흰우유,흰우유(대),당일픽업,152,48,203.0,103,35,10,3,1,0,2025-03-01,2025-03-10,3200.0,25,2,203,33.9806,2.9126,24.2718,4.2292
106875,킹장우듬뿍참치김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,149,60,203.0,97,32,9,10,1,0,2025-03-01,2025-03-10,3200.0,23,9,203,32.9897,10.3093,23.7113,3.3833
123742,NEW갈비맛닭강정,미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,사전예약,153,91,201.0,117,21,3,12,0,0,2025-03-01,2025-03-10,5700.0,18,12,201,17.9487,10.2564,15.3846,2.2088
123490,신년운세떡만둣국,미반>푸드 간편식>조리면,미반,푸드 간편식,조리면,사전예약,164,104,197.0,129,19,5,9,2,0,2025-03-01,2025-03-10,4900.0,14,7,197,14.7287,6.9767,10.8527,1.8942
109679,티머니_산리오키링(시나모롤),서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,사전예약,155,101,195.0,125,16,2,12,0,0,2025-03-01,2025-03-10,18000.0,14,12,195,12.8,9.6,11.2,1.9307
106842,시원)흔들어먹는젤리소다포도280ml,음료>탄산음료>과일향탄산(소),음료,탄산음료,과일향탄산(소),당일픽업,149,86,193.5,109,15,2,21,1,1,2025-03-01,2025-03-10,3200.0,13,20,195,13.7615,19.2661,11.9266,2.2674
107513,그린)더커진불닭콘참치마요삼각,미반>삼각김밥>기타주먹밥(더커진삼각),미반,삼각김밥,기타주먹밥(더커진삼각),당일픽업,154,86,194.0,119,20,4,10,1,0,2025-03-01,2025-03-10,1700.0,16,9,194,16.8067,8.4034,13.4454,2.2558
109016,PB)피스타치오웨하스57g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,144,81,191.0,99,26,7,11,1,0,2025-03-01,2025-03-10,1800.0,19,10,191,26.2626,11.1111,19.1919,2.358
105995,PB)밀크초코콘170ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,145,72,190.0,85,30,14,15,1,0,2025-03-01,2025-03-10,3200.0,16,14,190,35.2941,17.6471,18.8235,2.6389
121872,이노엔)컨디션환1입,건강/기호식품>숙취해소제>환제형,건강/기호식품,숙취해소제,환제형,당일픽업,148,93,185.0,110,26,7,2,1,2,2025-03-01,2025-03-10,2900.0,19,1,188,23.6364,1.8182,17.2727,2.0215
113562,맥캘란 어 나잇 온 어스700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,164,111,188.0,147,10,0,6,1,0,2025-03-01,2025-03-10,259000.0,10,5,188,6.8027,4.0816,6.8027,1.6937
113159,조니워커골드750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,146,95,186.0,117,17,0,10,2,0,2025-03-04,2025-03-10,87000.0,17,8,186,14.5299,8.547,14.5299,1.9579
123147,불닭마요참치김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,134,69,185.0,88,29,8,9,0,0,2025-03-01,2025-03-10,2700.0,21,9,185,32.9545,10.2273,23.8636,2.6812
108726,빅모짜치즈불고기버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,사전예약,130,65,184.0,86,28,6,10,0,0,2025-03-01,2025-03-10,3500.0,22,10,184,32.5581,11.6279,25.5814,2.8308
600166,PB)갈릭새우칩65g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,124,40,182.0,65,41,14,4,0,0,2025-03-01,2025-03-10,1700.0,27,4,182,63.0769,6.1538,41.5385,4.55
124171,랏소베어)랜덤키링set,과자>초콜릿>행사상품,과자,초콜릿,행사상품,사전예약,147,102,182.0,122,16,1,7,1,0,2025-03-01,2025-03-10,19900.0,15,6,182,13.1148,5.7377,12.2951,1.7843
106826,롯데)킹장우듬뿍참치김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,당일픽업,133,51,179.0,88,31,10,4,0,0,2025-03-01,2025-03-10,3200.0,21,4,179,35.2273,4.5455,23.8636,3.5098
601115,PB)을지로약과팝콘80g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,143,99,179.0,111,22,6,4,0,0,2025-03-01,2025-03-10,1700.0,16,4,179,19.8198,3.6036,14.4144,1.8081
124172,랏소베어)얼굴쿠션set,과자>초콜릿>행사상품,과자,초콜릿,행사상품,사전예약,139,83,174.0,118,17,0,3,1,0,2025-03-01,2025-03-10,27900.0,17,2,174,14.4068,2.5424,14.4068,2.0964
140526,CJ)햇반미역국밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,140,92,173.0,107,21,6,5,1,0,2025-03-01,2025-03-10,4800.0,15,4,173,19.6262,4.6729,14.0187,1.8804
170921,아사히)아사히생맥주캔340ml,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,139,73,169.0,110,22,7,0,0,0,2025-03-01,2025-03-10,4900.0,15,0,169,20.0,0.0,13.6364,2.3151
170452,HN)버지미스터500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,134,77,168.0,113,19,2,0,0,0,2025-03-01,2025-03-10,2000.0,17,0,168,16.8142,0.0,15.0442,2.1818
124480,화요3종세트(나혼렙에디션),전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,128,79,167.0,106,17,0,5,0,0,2025-03-01,2025-03-10,49000.0,17,5,167,16.0377,4.717,16.0377,2.1139
191976,산타리타트리플C,양주와인>와인>레드,양주와인,와인,레드,사전예약,147,97,166.0,120,7,0,15,5,0,2025-03-01,2025-03-10,49000.0,7,10,166,5.8333,12.5,5.8333,1.7113
107053,롯데)맛장우삼각더커진참치마요,미반>삼각김밥>기타주먹밥(더커진삼각),미반,삼각김밥,기타주먹밥(더커진삼각),당일픽업,137,60,166.0,92,29,14,1,1,0,2025-03-01,2025-03-10,1600.0,15,0,166,31.5217,1.087,16.3043,2.7667
124436,옥토모어 15.1 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,149,103,164.0,137,6,1,5,0,0,2025-03-04,2025-03-10,399000.0,5,5,164,4.3796,3.6496,3.6496,1.5922
132457,삼양)까르보불닭볶음면(큰컵),면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,115,47,163.0,66,32,11,6,0,0,2025-03-01,2025-03-10,1800.0,21,6,163,48.4848,9.0909,31.8182,3.4681
013196,유부초밥4입,미반>초밥류>유부초밥,미반,초밥류,유부초밥,사전예약,115,61,163.0,74,22,3,14,2,0,2025-03-01,2025-03-10,3200.0,19,12,163,29.7297,18.9189,25.6757,2.6721
107530,K리그산리오 한교동인형,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,사전예약,138,85,163.0,122,9,0,7,0,0,2025-03-07,2025-03-10,25000.0,9,7,163,7.377,5.7377,7.377,1.9176
108632,뚠뚠햄치즈&포테이토샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,사전예약,131,64,161.0,95,21,7,6,2,0,2025-03-01,2025-03-10,3400.0,14,4,161,22.1053,6.3158,14.7368,2.5156
124509,신세계)프레스코발디 니포짜노끼안티21 ,양주와인>와인>레드,양주와인,와인,레드,당일픽업,143,68,160.0,109,10,3,15,6,0,2025-03-01,2025-03-10,37400.0,7,9,160,9.1743,13.7615,6.422,2.3529
192655,무학)드보밀레짐빈티지14,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),당일픽업,147,95,160.0,134,3,0,9,1,0,2025-03-01,2025-03-09,114900.0,3,8,160,2.2388,6.7164,2.2388,1.6842
108773,롯데)의성마늘햄&직꾸닭도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,135,71,159.0,100,19,9,6,1,0,2025-03-01,2025-03-10,4900.0,10,5,159,19.0,6.0,10.0,2.2394
123629,G)LOOK초콜릿(네가지과일)44g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,142,82,158.0,123,9,2,6,2,0,2025-03-01,2025-03-10,2900.0,7,4,158,7.3171,4.878,5.6911,1.9268
124298,옥토모어 15.3 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,133,80,157.0,112,9,0,10,2,0,2025-03-04,2025-03-10,510000.0,9,8,157,8.0357,8.9286,8.0357,1.9625
124072,롯데)리얼소프트햄샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,129,59,156.0,101,17,5,5,1,0,2025-03-01,2025-03-10,3000.0,12,4,156,16.8317,4.9505,11.8812,2.6441
114339,히밥)럭히밥김찌라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,118,61,156.0,75,28,11,4,0,0,2025-03-01,2025-03-10,1900.0,17,4,156,37.3333,5.3333,22.6667,2.5574
013833,불고기크래미불닭유부,미반>김밥>트레이김밥,미반,김밥,트레이김밥,사전예약,135,94,156.0,114,9,2,9,1,0,2025-03-01,2025-03-10,9810.0,7,8,156,7.8947,7.8947,6.1404,1.6596
124299,옥토모어 15.2 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,132,80,155.0,116,10,1,5,0,0,2025-03-04,2025-03-10,410000.0,9,5,155,8.6207,4.3103,7.7586,1.9375
124660,K리그산리오 머플러(한교동),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,121,35,155.0,93,18,4,6,0,0,2025-03-07,2025-03-10,20000.0,14,6,155,19.3548,6.4516,15.0538,4.4286
123538,라파우라 스프링스 소비뇽 블랑,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,123,72,154.0,95,15,3,9,1,0,2025-03-01,2025-03-10,24000.0,12,8,154,15.7895,9.4737,12.6316,2.1389
107817,K리그산리오)인형 키링_포차코,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,118,42,154.0,97,15,0,6,0,0,2025-03-07,2025-03-10,15000.0,15,6,154,15.4639,6.1856,15.4639,3.6667
109628,그린)닭가슴살햄듬뿍샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,124,32,153.0,103,14,2,5,0,0,2025-03-01,2025-03-10,3200.0,12,5,153,13.5922,4.8544,11.6505,4.7812
180999,북극곰의눈물720ml*2입세트,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,130,97,153.0,116,9,0,5,0,0,2025-03-01,2025-03-10,48000.0,9,5,153,7.7586,4.3103,7.7586,1.5773
